Month,Max Temp. (degree Celcius)0,Max Temp. (degree Celcius)1,Max Temp. (degree Celcius)2,Max Temp. (degree Celcius)3,Max Temp. (degree Celcius)4,Max Temp. (degree Celcius)5,Max Temp. (degree Celcius)6,Min Temp. (degree Celcius)0,Min Temp. (degree Celcius)1,Min Temp. (degree Celcius)2,Min Temp. (degree Celcius)3,Min Temp. (degree Celcius)4,Min Temp. (degree Celcius)5,Min Temp. (degree Celcius)6,Rainfall (mm)0,Rainfall (mm)1,Rainfall (mm)2,Rainfall (mm)3,Rainfall (mm)4,Rainfall (mm)5,Rainfall (mm)6,Actual Evaporation (mm)0,Actual Evaporation (mm)1,Actual Evaporation (mm)2,Actual Evaporation (mm)3,Actual Evaporation (mm)4,Actual Evaporation (mm)5,Actual Evaporation (mm)6,"Relative Humidity (morning, %)0","Relative Humidity (morning, %)1","Relative Humidity (morning, %)2","Relative Humidity (morning, %)3","Relative Humidity (morning, %)4","Relative Humidity (morning, %)5","Relative Humidity (morning, %)6","Relative Humidity (afternoon, %)0","Relative Humidity (afternoon, %)1","Relative Humidity (afternoon, %)2","Relative Humidity (afternoon, %)3","Relative Humidity (afternoon, %)4","Relative Humidity (afternoon, %)5","Relative Humidity (afternoon, %)6",Sunshine (hour/day)0,Sunshine (hour/day)1,Sunshine (hour/day)2,Sunshine (hour/day)3,Sunshine (hour/day)4,Sunshine (hour/day)5,Sunshine (hour/day)6,Cloudy (hour/day)0,Cloudy (hour/day)1,Cloudy (hour/day)2,Cloudy (hour/day)3,Cloudy (hour/day)4,Cloudy (hour/day)5,Cloudy (hour/day)6,Solar Radiation (cal/cm^2/day)0,Solar Radiation (cal/cm^2/day)1,Solar Radiation (cal/cm^2/day)2,Solar Radiation (cal/cm^2/day)3,Solar Radiation (cal/cm^2/day)4,Solar Radiation (cal/cm^2/day)5,Solar Radiation (cal/cm^2/day)6,Station_Barisal,Station_Gazipur,Station_Habiganj,Station_Rangpur,Rainfall
0.5454545454545454,0.8191126279863481,0.745819397993311,0.7133550488599347,0.7003257328990227,0.7491856677524429,0.7394136807817588,0.787375415282392,0.8609794628751973,0.85781990521327,0.8287671232876712,0.848341232227488,0.8230647709320694,0.829383886255924,0.8493150684931505,0.0,0.0,0.0,0.026415094339622643,0.028679245283018868,0.0,0.0037735849056603774,0.2450980392156863,0.2450980392156863,0.19607843137254904,0.09803921568627452,0.12745098039215688,0.34313725490196084,0.19607843137254904,0.84,0.8300000000000001,0.8300000000000001,0.8300000000000001,0.91,0.8571428571428572,0.84,0.71,0.7000000000000001,0.73,0.91,0.74,0.7261904761904762,0.67,0.8392857142857143,0.5,0.20535714285714285,0.25,0.5178571428571429,0.6964285714285714,0.5535714285714286,0.2635658914728682,0.5581395348837209,0.8235294117647058,0.7867647058823529,0.5661764705882353,0.41911764705882354,0.5367647058823529,0.4958222620610174,0.3650050755997222,0.2519420847358017,0.2700536756624089,0.37269904280180555,0.5680384747509447,0.3863900716031202,0.0,1.0,0.0,0.0,1
0.36363636363636365,0.8873720136518772,0.8528428093645484,0.8631921824104234,0.8469055374592833,0.8403908794788271,0.8143322475570032,0.6279069767441859,0.7977883096366507,0.8546603475513427,0.8493150684931505,0.895734597156398,0.8420221169036334,0.8609794628751973,0.7465753424657533,0.0,0.0,0.0,0.0,0.0,0.3026415094339623,0.017358490566037735,0.2450980392156863,0.2941176470588236,0.2941176470588236,0.2941176470588236,0.0,0.0,0.0,0.8,0.6900000000000001,0.8300000000000001,0.6900000000000001,0.6900000000000001,0.6813186813186815,1.0,0.67,0.59,0.72,0.65,0.65,0.7619047619047619,1.0,0.6785714285714286,0.6607142857142858,0.9196428571428572,0.9107142857142857,0.4107142857142857,0.3125,0.0,0.32558139534883723,0.34108527131782945,0.16176470588235295,0.22794117647058826,0.6397058823529411,0.7205882352941178,0.9779411764705883,0.019901612404093435,0.41768445797937703,0.5183843564673826,0.5255519629499205,0.4702756346640202,0.38488491927172797,0.49332522329288986,0.0,1.0,0.0,0.0,0
0.2727272727272727,0.8430034129692834,0.7759197324414715,0.7394136807817588,0.7491856677524429,0.7491856677524429,0.7589576547231267,0.7641196013289036,0.6429699842022116,0.6303317535545023,0.5821917808219178,0.6113744075829383,0.6113744075829383,0.6303317535545023,0.5821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500754147812974,0.1727357609710551,0.1727357609710551,0.1727357609710551,0.1727357609710551,0.1727357609710551,0.1727357609710551,0.63,0.87,0.87,0.87,0.8300000000000001,0.9010989010989011,0.87,0.66,0.6900000000000001,0.68,0.63,0.68,0.7857142857142857,0.6,0.5357142857142857,0.9017857142857143,0.7946428571428572,0.6964285714285714,0.7232142857142857,0.8035714285714286,0.9107142857142857,0.3953488372093023,0.13178294573643412,0.2647058823529412,0.3455882352941177,0.3235294117647059,0.2573529411764706,0.1691176470588235,0.3498628762898699,0.5108297269861622,0.4692098092643051,0.43182764029836407,0.44222129739304883,0.6095774647887324,0.5149555548441485,0.0,0.0,1.0,0.0,0
0.9090909090909091,0.5972696245733788,0.5585284280936453,0.5570032573289901,0.537459283387622,0.5635179153094462,0.527687296416938,0.4883720930232557,0.6398104265402842,0.5829383886255923,0.5753424657534245,0.5829383886255923,0.6208530805687204,0.6587677725118483,0.6438356164383561,0.0,0.0,0.0,0.0,0.0,0.0,0.0022641509433962265,0.1470588235294118,0.09803921568627452,0.1470588235294118,0.09803921568627452,0.04901960784313726,0.04901960784313726,0.07843137254901962,0.74,0.7000000000000001,0.7000000000000001,0.66,0.73,0.7142857142857144,0.8200000000000001,0.54,0.56,0.5,0.49,0.55,0.6190476190476191,0.6,0.7678571428571428,0.7321428571428571,0.7589285714285714,0.6875,0.3839285714285714,0.23214285714285715,0.16071428571428573,0.12403100775193797,0.15503875968992248,0.17647058823529413,0.23529411764705885,0.4852941176470588,0.6102941176470589,0.6691176470588235,0.3374523801901591,0.3256291072287225,0.3338355505690014,0.3128981656369049,0.22010222919401137,0.22368945379594643,0.15188184951606534,0.0,1.0,0.0,0.0,0
0.4545454545454545,0.8259385665529011,0.785953177257525,0.8469055374592833,0.765472312703583,0.781758957654723,0.7166123778501627,0.8239202657807307,0.8925750394944706,0.7725118483412322,0.8767123287671232,0.8609794628751973,0.8862559241706159,0.8420221169036334,0.8287671232876712,0.12754716981132075,0.0,0.0,0.0,0.02188679245283019,0.030943396226415093,0.0,0.2843137254901961,0.19607843137254904,0.2450980392156863,0.1470588235294118,0.13725490196078433,0.25490196078431376,0.2450980392156863,0.92,0.92,0.81,0.84,0.84,0.9120879120879123,0.77,0.78,0.68,0.62,0.7000000000000001,0.77,0.8095238095238095,0.67,0.375,0.7410714285714286,0.6071428571428571,0.3928571428571429,0.5535714285714286,0.28571428571428575,1.0,0.6744186046511628,0.35658914728682173,0.5,0.676470588235294,0.5441176470588236,0.7647058823529412,0.17647058823529413,0.3205493485289881,0.46055457605385475,0.409007853822728,0.3274001984825687,0.3892072435466487,0.3685743730676744,0.5608306388791071,0.0,1.0,0.0,0.0,1
0.4545454545454545,0.658703071672355,0.551839464882943,0.52442996742671,0.6156351791530943,0.6938110749185666,0.6221498371335504,0.7142857142857142,0.8104265402843601,0.8041074249605055,0.8013698630136986,0.7977883096366507,0.8167456556082148,0.8230647709320694,0.8013698630136986,0.21509433962264152,0.17056603773584908,0.0539622641509434,0.05471698113207547,0.0,0.0007547169811320755,0.01622641509433962,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.09803921568627452,0.19607843137254904,0.09803921568627452,0.09803921568627452,0.91,0.91,0.9,0.91,0.91,0.9010989010989011,0.96,0.8300000000000001,0.96,0.96,0.75,0.8300000000000001,0.7976190476190476,0.8300000000000001,0.11607142857142858,0.0,0.0,0.044642857142857144,0.6875,0.30357142857142855,0.5625,0.8914728682170542,0.992248062015504,0.9926470588235294,0.9558823529411765,0.4264705882352941,0.7426470588235294,0.5294117647058824,0.2200382025589312,0.17421595341133728,0.17421595341133728,0.19252809168614143,0.4401831161763293,0.3763655101339746,0.3920244154901772,1.0,0.0,0.0,0.0,0
0.4545454545454545,0.7406143344709899,0.6655518394648829,0.6938110749185666,0.7166123778501627,0.7263843648208468,0.7263843648208468,0.6976744186046511,0.8009478672985781,0.8325434439178514,0.8184931506849314,0.8736176935229067,0.8641390205371247,0.7472353870458135,0.7499999999999999,0.0,0.0,0.04452830188679246,0.06867924528301887,0.0,0.0,0.15773584905660376,0.19607843137254904,0.19607843137254904,0.19607843137254904,0.19607843137254904,0.19607843137254904,0.19607843137254904,0.19607843137254904,0.84,0.8,0.84,0.8,0.84,0.8681318681318683,0.96,0.81,0.8,0.8,0.67,0.77,0.5357142857142857,0.8,0.8482142857142857,0.7589285714285714,0.44642857142857145,0.4910714285714286,0.6339285714285714,0.21428571428571427,0.4732142857142857,0.2635658914728682,0.34108527131782945,0.6323529411764706,0.5955882352941176,0.47794117647058826,0.8235294117647058,0.6102941176470589,0.4686749687870154,0.46107816423572157,0.443874552545814,0.40338914321691155,0.47211106486965243,0.5813809687392649,0.3037423568204373,0.0,0.0,1.0,0.0,0
0.6363636363636364,0.7064846416382253,0.6923076923076923,0.7915309446254069,0.8045602605863191,0.771986970684039,0.6807817589576546,0.6744186046511627,0.829383886255924,0.8230647709320694,0.8356164383561643,0.8546603475513427,0.848341232227488,0.8546603475513427,0.7876712328767123,0.009811320754716982,0.0,0.0022641509433962265,0.012830188679245283,0.0,0.16754716981132076,0.03547169811320755,0.17647058823529416,0.19607843137254904,0.17647058823529416,0.11764705882352942,0.1470588235294118,0.21568627450980396,0.16666666666666669,0.96,0.96,0.96,0.96,0.96,0.9560439560439561,0.96,0.77,0.77,0.68,0.88,0.74,0.8452380952380951,0.84,0.7678571428571428,0.8571428571428571,0.6428571428571429,0.11607142857142858,0.7857142857142858,0.03571428571428572,0.6428571428571429,0.2713178294573644,0.1937984496124031,0.4117647058823529,0.8455882352941176,0.29411764705882354,0.911764705882353,0.4117647058823529,0.4715671719435285,0.5060693487204145,0.4215566062937436,0.21485321232299304,0.47860043111267614,0.23590776365510133,0.42233435775949457,1.0,0.0,0.0,0.0,1
0.1818181818181818,0.6860068259385665,0.5819397993311035,0.6872964169381106,0.6612377850162865,0.6677524429967425,0.6351791530944624,0.6411960132890365,0.570300157977883,0.6145339652448657,0.7054794520547945,0.7440758293838862,0.7156398104265402,0.4691943127962085,0.3835616438356164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627452,0.09803921568627452,0.1470588235294118,0.20588235294117652,0.2450980392156863,0.2450980392156863,0.2450980392156863,0.8,0.9,0.78,0.8200000000000001,0.73,0.7032967032967034,0.68,0.49,0.74,0.59,0.62,0.62,0.19047619047619047,0.35000000000000003,0.0,0.09821428571428573,0.5982142857142857,0.4107142857142857,0.4821428571428572,0.8303571428571429,0.8392857142857143,0.813953488372093,0.7286821705426356,0.33088235294117646,0.4852941176470588,0.4264705882352941,0.13970588235294118,0.1323529411764706,0.33347205770934035,0.1520222257840466,0.3208633862264252,0.25855022355966745,0.2826349094556669,0.5151494331844727,0.40307968114735726,0.0,1.0,0.0,0.0,0
0.2727272727272727,0.7747440273037545,0.6722408026755853,0.7524429967426709,0.9087947882736154,0.9185667752442996,0.8436482084690551,0.9734219269102988,0.7409162717219588,0.7598736176935228,0.8082191780821917,0.8420221169036334,0.838862559241706,0.8167456556082148,0.8150684931506849,0.0430188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.1470588235294118,0.2941176470588236,0.2941176470588236,0.2450980392156863,0.19607843137254904,0.2941176470588236,0.91,0.8300000000000001,0.84,0.76,0.84,0.9010989010989011,0.8300000000000001,0.75,0.8300000000000001,0.65,0.64,0.59,0.6428571428571428,0.65,0.375,0.10714285714285714,0.75,0.7857142857142858,0.6071428571428571,0.6785714285714286,0.8214285714285714,0.42616279069767443,0.42616279069767443,0.4556985294117647,0.4556985294117647,0.4556985294117647,0.4556985294117647,0.4556985294117647,0.307509257184322,0.20241491692044664,0.45241224555217185,0.46702094738077704,0.39766943048308095,0.5477842665750602,0.48088271387563897,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.8088737201365188,0.6722408026755853,0.6612377850162865,0.6612377850162865,0.6807817589576546,0.7263843648208468,0.6877076411960132,0.848341232227488,0.8546603475513427,0.7876712328767123,0.8041074249605055,0.8104265402843601,0.8104265402843601,0.8082191780821917,0.0,0.16754716981132076,0.03547169811320755,0.028679245283018868,0.02943396226415094,0.01660377358490566,0.02339622641509434,0.1470588235294118,0.21568627450980396,0.16666666666666669,0.17647058823529416,0.13725490196078433,0.16666666666666669,0.10784313725490198,0.96,0.96,0.96,0.96,0.96,0.9560439560439561,0.96,0.74,0.87,0.84,0.84,0.96,0.7738095238095237,0.92,0.7857142857142858,0.03571428571428572,0.6428571428571429,0.5892857142857143,0.6071428571428571,0.5357142857142857,0.28571428571428575,0.2558139534883721,0.9069767441860466,0.4117647058823529,0.4558823529411765,0.4411764705882353,0.5,0.7058823529411765,0.47860043111267614,0.18210383608484265,0.4215566062937436,0.4012345802520515,0.4082678394211992,0.48949244245963597,0.28166917437654065,1.0,0.0,0.0,0.0,0
0.5454545454545454,0.7406143344709899,0.705685618729097,0.7394136807817588,0.6612377850162865,0.6807817589576546,0.7394136807817588,0.7541528239202657,0.85781990521327,0.8862559241706159,0.8767123287671232,0.895734597156398,0.8609794628751973,0.895734597156398,0.8424657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34313725490196084,0.2450980392156863,0.2450980392156863,0.2941176470588236,0.34313725490196084,0.2450980392156863,0.2941176470588236,0.79,0.87,0.76,0.87,0.73,0.7362637362637363,0.76,0.7000000000000001,0.67,0.74,0.73,0.67,0.6904761904761905,0.6900000000000001,0.7142857142857143,0.7142857142857143,0.5357142857142857,0.5357142857142857,0.5625,0.625,0.5357142857142857,0.37209302325581395,0.37209302325581395,0.5514705882352942,0.5514705882352942,0.5294117647058824,0.47794117647058826,0.5514705882352942,0.4489867784998559,0.44824491104343644,0.37958006090719665,0.3804142523289688,0.3907011983651865,0.534002061147372,0.3804142523289688,0.0,0.0,0.0,1.0,0
0.5454545454545454,0.6518771331058022,0.6923076923076923,0.6938110749185666,0.7328990228013028,0.7915309446254069,0.7328990228013028,0.7275747508305646,0.8230647709320694,0.8167456556082148,0.8013698630136986,0.8167456556082148,0.8609794628751973,0.8672985781990521,0.8561643835616438,0.0007547169811320755,0.01622641509433962,0.007547169811320755,0.0,0.0,0.0,0.022641509433962266,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.19607843137254904,0.2450980392156863,0.09803921568627452,0.09803921568627452,0.91,0.96,0.91,0.92,0.92,0.9120879120879123,0.91,0.8300000000000001,0.8300000000000001,0.91,0.75,0.67,0.7023809523809523,0.76,0.30357142857142855,0.5625,0.3392857142857143,0.6339285714285714,0.8214285714285714,0.4910714285714286,0.15178571428571427,0.7286821705426356,0.5038759689922481,0.7132352941176471,0.4705882352941177,0.3161764705882353,0.5882352941176471,0.8676470588235294,0.2922815891410827,0.39120585563925836,0.305102313404926,0.4195451974688137,0.4917779129451185,0.4693782205427689,0.23380392910117279,1.0,0.0,0.0,0.0,1
0.1818181818181818,0.6996587030716723,0.591973244147157,0.6156351791530943,0.6938110749185666,0.5960912052117263,0.6026058631921823,0.6146179401993355,0.6587677725118483,0.6903633491311215,0.5205479452054794,0.5955766192733016,0.6524486571879936,0.627172195892575,0.5136986301369862,0.0,0.03245283018867924,0.0037735849056603774,0.0830188679245283,0.0,0.0,0.0,0.09803921568627452,0.17647058823529416,0.1470588235294118,0.09803921568627452,0.11764705882352942,0.09803921568627452,0.1470588235294118,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9450549450549451,0.8300000000000001,0.59,0.16,0.66,0.5074789915966387,0.78,0.75,0.43,0.4732142857142857,0.08035714285714286,0.5982142857142857,0.5714285714285715,0.30357142857142855,0.42857142857142855,0.75,0.45736434108527135,0.7984496124031008,0.3823529411764706,0.40441176470588236,0.625,0.5220588235294118,0.2573529411764706,0.32900086435957354,0.17852219907036382,0.3756905486990436,0.3663497348230197,0.26450470062212544,0.4017863277224322,0.434239310219718,1.0,0.0,0.0,0.0,0
0.09090909090909091,0.2832764505119454,0.30769230769230765,0.35179153094462534,0.32899022801302935,0.3615635179153094,0.40390879478827346,0.42524916943521596,0.25434439178515006,0.25434439178515006,0.19520547945205483,0.292259083728278,0.31753554502369663,0.3712480252764613,0.3013698630136986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.93,0.93,0.93,0.9400000000000001,0.9400000000000001,0.9230769230769232,0.9400000000000001,0.93,0.93,0.93,0.9400000000000001,0.58,0.5714285714285714,0.6,0.4732142857142857,0.5357142857142857,0.3839285714285714,0.44642857142857145,0.44642857142857145,0.11607142857142858,0.11607142857142858,0.36434108527131787,0.31007751937984496,0.4705882352941177,0.41911764705882354,0.4558823529411765,0.7279411764705883,0.7279411764705883,0.23320634717375763,0.25045680397499603,0.20603729230111661,0.22537375548228064,0.267567308000128,0.20254208175884578,0.1572921001803417,0.0,0.0,0.0,1.0,0
0.4545454545454545,0.7064846416382253,0.7759197324414715,0.7915309446254069,0.8175895765472312,0.781758957654723,0.7328990228013028,0.7541528239202657,0.6714060031595576,0.8230647709320694,0.8287671232876712,0.7977883096366507,0.829383886255924,0.7472353870458135,0.7226027397260273,0.0,0.0,0.024905660377358488,0.0,0.11849056603773585,0.12150943396226416,0.05358490566037736,0.09803921568627452,0.34313725490196084,0.3235294117647059,0.2941176470588236,0.3137254901960785,0.03921568627450981,0.0,0.87,0.8300000000000001,0.6900000000000001,0.73,0.72,0.8241758241758242,0.9500000000000001,0.72,0.67,0.62,0.64,0.67,0.7142857142857142,0.64,0.5714285714285715,0.5803571428571429,0.8214285714285714,0.6785714285714286,0.42857142857142855,0.2410714285714286,0.4821428571428572,0.48062015503875977,0.4728682170542635,0.3235294117647059,0.4411764705882353,0.6470588235294118,0.8014705882352942,0.6029411764705882,0.3942760188238307,0.3969225837473954,0.49148902067639044,0.43725923317433385,0.3411445828131169,0.3368464445207833,0.36173981709724573,0.0,1.0,0.0,0.0,1
0.4545454545454545,0.7269624573378841,0.6655518394648829,0.6840390879478826,0.6742671009771986,0.6840390879478826,0.6514657980456025,0.6843853820598007,0.7693522906793048,0.7377567140600315,0.6232876712328766,0.6429699842022116,0.6334913112164295,0.6745655608214849,0.6575342465753424,0.0,0.0,0.0,0.2811320754716981,0.0,0.0,0.0709433962264151,0.1911764705882353,0.1911764705882353,0.1911764705882353,0.1911764705882353,0.1911764705882353,0.1911764705882353,0.1911764705882353,0.88,0.91,0.88,1.0,0.81,0.8571428571428572,0.8,0.81,0.7000000000000001,0.8,0.67,0.7000000000000001,0.6428571428571428,0.81,0.8482142857142857,0.35714285714285715,0.45535714285714285,0.35714285714285715,0.41964285714285715,0.7767857142857142,0.0,0.24031007751937983,0.6666666666666667,0.6029411764705882,0.6838235294117648,0.6323529411764706,0.338235294117647,0.9779411764705883,0.36360726062041804,0.17229256825345943,0.2415451194101619,0.41893694443555185,0.3186498916882756,0.6730470628649949,0.4881070525338541,0.0,0.0,1.0,0.0,0
0.0,0.3924914675767919,0.29765886287625415,0.28990228013029307,0.35504885993485336,0.39413680781758953,0.4071661237785016,0.3023255813953488,0.49447077409162715,0.5450236966824643,0.3013698630136986,0.36176935229067925,0.4060031595576619,0.4312796208530806,0.34931506849315064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04901960784313726,0.09803921568627452,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.88,0.86,0.86,0.87,0.87,0.8571428571428572,0.87,0.79,0.79,0.67,0.68,0.7000000000000001,0.6428571428571428,0.67,0.4910714285714286,0.5892857142857143,0.5803571428571429,0.5089285714285715,0.5089285714285715,0.43750000000000006,0.3482142857142857,0.35658914728682173,0.2713178294573644,0.3161764705882353,0.375,0.375,0.4338235294117647,0.5073529411764707,0.24823126420590966,0.27690334989581666,0.27419992520168823,0.25362017265849257,0.25362017265849257,0.29881140501545866,0.20509865437355274,1.0,0.0,0.0,0.0,0
0.1818181818181818,0.8907849829351537,0.7591973244147157,0.7459283387622149,0.7133550488599347,0.785016286644951,0.8045602605863191,0.8272425249169433,0.6966824644549762,0.6587677725118483,0.5273972602739726,0.5513428120063191,0.5576619273301737,0.5639810426540284,0.6712328767123287,0.005290963257199602,0.005290963257199602,0.005290963257199602,0.005290963257199602,0.005290963257199602,0.005290963257199602,0.005290963257199602,0.19607843137254904,0.19607843137254904,0.19607843137254904,0.1470588235294118,0.19607843137254904,0.19607843137254904,0.2450980392156863,0.85,0.9,0.84,0.89,0.9500000000000001,0.8791208791208792,0.9500000000000001,0.38,0.39,0.31,0.49,0.42,0.33333333333333326,0.42,0.7232142857142857,0.7857142857142858,0.8214285714285714,0.7946428571428572,0.8035714285714286,0.8125,0.75,0.24031007751937983,0.18604651162790697,0.1985294117647059,0.22058823529411764,0.21323529411764705,0.20588235294117646,0.2573529411764706,0.42405907524196734,0.4470801944756104,0.46067211625794724,0.451217039621816,0.45461045128106625,0.5897629680522158,0.434239310219718,1.0,0.0,0.0,0.0,1
0.2727272727272727,0.8225255972696246,0.785953177257525,0.765472312703583,0.785016286644951,0.8045602605863191,0.8110749185667749,0.794019933554817,0.8041074249605055,0.8104265402843601,0.7945205479452054,0.791469194312796,0.7598736176935228,0.7156398104265402,0.7123287671232875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627452,0.1470588235294118,0.09803921568627452,0.1470588235294118,0.19607843137254904,0.19607843137254904,0.1470588235294118,0.96,0.96,0.96,0.96,0.96,0.9560439560439561,0.96,0.7000000000000001,0.65,0.67,0.65,0.62,0.5398913951545531,0.62,0.5357142857142857,0.5535714285714286,0.6875,0.7321428571428571,0.8035714285714286,0.7589285714285714,0.7946428571428572,0.45736434108527135,0.4418604651162791,0.3602941176470589,0.3235294117647059,0.2647058823529412,0.3014705882352941,0.2720588235294118,0.36962576431795624,0.3756905486990436,0.4275257787038521,0.4455613535230656,0.4731675043484756,0.5870697354860873,0.4696887238424518,1.0,0.0,0.0,0.0,2
