Month,Avg Min Temp. (degree Celcius),Avg Max Temp. (degree Celcius),Avg Rainfall (mm),Avg Actual Evaporation (mm),"Avg Relative Humidity (morning, %)","Avg Relative Humidity (afternoon, %)",Avg Sunshine (hour/day),Avg Cloudy (hour/day),Avg Solar Radiation (cal/cm^2/day),Station_Barisal,Station_Gazipur,Station_Habiganj,Station_Rangpur,Rainfall
0.1818181818181818,0.5310077519379844,0.6432098765432097,0.0,0.11614623000761616,0.6289308176100629,0.4084507042253521,0.8218749999999999,0.1546666666666667,0.7216953450461872,0.0,0.0,1.0,0.0,0
0.4545454545454545,0.8294573643410853,0.7679012345679013,0.0,0.8910891089108911,0.8742138364779873,0.5915492957746479,0.778125,0.32800000000000007,0.7571309545372215,1.0,0.0,0.0,0.0,2
0.8181818181818182,0.8152454780361759,0.7913580246913579,0.004786120251271313,0.24092409240924093,0.6037735849056604,0.47887323943661975,0.56875,0.3466666666666667,0.45904727404455703,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.7751937984496122,0.7925925925925923,0.06012563565659587,0.2145214521452145,0.8364779874213836,0.5399061032863849,0.7187499999999999,0.3546666666666668,0.7127766708929543,1.0,0.0,0.0,0.0,0
0.2727272727272727,0.6511627906976741,0.6753086419753085,0.10290158540233324,0.18811881188118815,0.5597484276729562,0.5305164319248827,0.421875,0.552,0.4660460061583045,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.8242894056847544,0.7358024691358023,0.010768770565360455,0.0924092409240924,0.6981132075471698,0.6666666666666666,0.39375000000000004,0.552,0.3914001086759644,0.0,1.0,0.0,0.0,1
0.5454545454545454,0.7661498708010334,0.6037037037037039,0.36643733173795995,0.16501650165016504,0.8553459119496855,0.8169014084507041,0.134375,0.8773333333333335,0.27441405542474184,0.0,0.0,0.0,1.0,2
0.6363636363636364,0.3514211886304909,0.5950617283950614,0.0,0.11551155115511552,0.6981132075471698,0.32863849765258224,0.6281249999999999,0.2266666666666667,0.35860170259011037,0.0,1.0,0.0,0.0,0
0.9090909090909091,0.5478036175710592,0.7037037037037037,0.0,0.132013201320132,0.5220125786163524,0.31924882629107976,0.884375,0.055999999999999994,0.5521680854917587,0.0,1.0,0.0,0.0,0
0.5454545454545454,0.7648578811369507,0.711111111111111,0.2620400837571044,0.22442244224422442,0.7924528301886792,0.8169014084507041,0.36875,0.6773333333333333,0.4475638471291432,0.0,1.0,0.0,0.0,1
0.6363636363636364,0.892764857881137,0.7222222222222223,0.0,0.2145214521452145,0.5471698113207547,0.5164319248826292,0.6843750000000001,0.3599999999999999,0.6838326390146712,0.0,0.0,0.0,1.0,0
0.0,0.13824289405684756,0.18024691358024691,0.0,0.066006600660066,0.8553459119496855,0.8920187793427229,0.19687500000000002,0.6,0.12338344502807455,0.0,0.0,0.0,1.0,0
0.2727272727272727,0.6304909560723513,0.5999999999999999,0.19623093030212382,0.08250825082508252,0.6540880503144656,0.7136150234741784,0.33125,0.6293333333333334,0.3949067197971381,0.0,0.0,0.0,1.0,2
0.9090909090909091,0.39534883720930236,0.39382716049382716,0.0,0.11551155115511552,0.6352201257861637,0.5821596244131455,0.3625,0.4746666666666668,0.2364281833001267,0.0,0.0,0.0,1.0,0
0.1818181818181818,0.6175710594315245,0.728395061728395,0.0,0.18151815181518152,0.8113207547169811,0.22065727699530513,0.78125,0.19733333333333333,0.6983734830646622,1.0,0.0,0.0,0.0,0
0.5454545454545454,0.7622739018087854,0.5160493827160493,0.2201615315584804,0.0924092409240924,0.9748427672955976,0.9436619718309859,0.053125,0.9386666666666669,0.21180220974461142,1.0,0.0,0.0,0.0,1
0.5454545454545454,0.7984496124031008,0.6197530864197531,0.17648818426562968,0.09900990099009901,0.7798742138364779,0.6901408450704226,0.25,0.7626666666666667,0.35984785364970096,0.0,0.0,0.0,1.0,0
0.36363636363636365,0.7984496124031008,0.7259259259259259,0.0688169446220639,0.18370641411967284,0.8742138364779873,0.5633802816901409,0.60625,0.45066666666666677,0.6278862524904907,1.0,0.0,0.0,0.0,2
0.1818181818181818,0.44186046511627897,0.7209876543209874,0.0,0.08250825082508252,0.3459119496855346,0.15492957746478875,0.878125,0.10666666666666666,0.7654845136750588,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.7416020671834626,0.7518518518518518,0.05623691295243793,0.24912638322655795,0.5157232704402516,0.44131455399061037,0.5125,0.5386666666666667,0.6283644267342872,0.0,1.0,0.0,0.0,0
0.8181818181818182,0.8191214470284237,0.7666666666666666,0.0011965300628178283,0.15511551155115513,0.5723270440251572,0.6197183098591549,0.27499999999999997,0.5973333333333334,0.2623655134939321,0.0,1.0,0.0,0.0,0
0.9999999999999999,0.3875968992248061,0.4814814814814814,0.0,0.09900990099009901,0.8113207547169811,0.27699530516431925,0.640625,0.22133333333333335,0.37290345951820303,1.0,0.0,0.0,0.0,0
0.6363636363636364,1.0000000000000002,0.7432098765432098,0.01944361352078971,0.29702970297029707,0.5220125786163524,0.5352112676056339,0.696875,0.3493333333333333,0.6933309183119,0.0,0.0,0.0,1.0,0
0.5454545454545454,0.8113695090439276,0.7333333333333332,0.08375710439724798,0.18151815181518152,1.0,0.6901408450704226,0.740625,0.352,0.7250425647527621,1.0,0.0,0.0,0.0,1
0.4545454545454545,0.801033591731266,0.7333333333333332,0.1052946455279689,0.858085808580858,0.8427672955974844,0.6291079812206574,0.49375,0.5706666666666668,0.5446042383626153,1.0,0.0,0.0,0.0,0
0.9090909090909091,0.6821705426356588,0.5876543209876544,0.0,0.04950495049504951,0.8176100628930817,0.4694835680751174,0.35,0.4933333333333334,0.2450642999456619,1.0,0.0,0.0,0.0,0
0.09090909090909091,0.3527131782945736,0.4012345679012346,0.005982650314089141,0.09900990099009901,0.8176100628930817,0.488262910798122,0.375,0.488,0.302792972287629,0.0,0.0,0.0,1.0,0
0.36363636363636365,0.7131782945736433,0.8308641975308642,0.023930601256356564,0.216123082896525,0.6855345911949685,0.5211267605633803,0.74375,0.3413333333333334,0.7294765441043288,0.0,1.0,0.0,0.0,1
0.9090909090909091,0.5633074935400517,0.7024691358024693,0.0,0.16501650165016504,0.4968553459119497,0.3896713615023474,0.8843750000000001,0.02933333333333335,0.5521753305560586,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.7777777777777778,0.7382716049382718,0.0,0.19801980198019803,0.8364779874213836,0.5774647887323944,0.75625,0.32266666666666677,0.7410831371128417,1.0,0.0,0.0,0.0,2
0.6363636363636364,0.8863049095607233,0.8209876543209875,0.06999700867484296,0.10897560344269723,0.610062893081761,0.5915492957746479,0.646875,0.3733333333333333,0.623850751675421,0.0,1.0,0.0,0.0,1
0.8181818181818182,0.7596899224806201,0.7382716049382716,0.0,0.14851485148514854,0.5220125786163524,0.5070422535211268,0.621875,0.2853333333333333,0.4576924470204672,0.0,1.0,0.0,0.0,0
0.6363636363636364,0.8294573643410853,0.7876543209876543,0.0,0.3300330033003301,0.5031446540880505,0.5352112676056339,0.91875,0.16000000000000003,0.8607063937692447,0.0,1.0,0.0,0.0,1
0.7272727272727273,0.7700258397932817,0.7061728395061728,0.0,0.08250825082508252,0.830188679245283,0.7323943661971831,0.4624999999999999,0.4933333333333333,0.44650606774135104,1.0,0.0,0.0,0.0,0
0.09090909090909091,0.3359173126614986,0.44691358024691363,0.0,0.08250825082508252,0.8238993710691825,0.49295774647887325,0.20625,0.632,0.19353015758014838,0.0,0.0,0.0,1.0,1
0.9090909090909091,0.43410852713178294,0.5827160493827159,0.009938626259708913,0.066006600660066,0.8805031446540882,0.3380281690140845,0.65625,0.232,0.42945118637927904,1.0,0.0,0.0,0.0,0
0.9999999999999999,0.34883720930232553,0.3530864197530863,0.0,0.066006600660066,0.7672955974842769,0.3896713615023474,0.578125,0.3419354838709677,0.33758377105596793,1.0,0.0,0.0,0.0,1
0.6363636363636364,0.7764857881136952,0.6691358024691358,0.11815734370326055,0.23102310231023104,0.7798742138364779,0.6948356807511736,0.509375,0.5093333333333333,0.5508784640463682,0.0,0.0,0.0,1.0,0
0.09090909090909091,0.19509043927648576,0.4530864197530864,0.0,0.11551155115511552,0.6729559748427675,0.22065727699530513,0.65625,0.24800000000000003,0.4849121535953631,0.0,0.0,0.0,1.0,0
0.0,0.2687338501291988,0.46172839506172836,0.0,0.09900990099009901,0.6918238993710694,0.295774647887324,0.5437500000000001,0.27877419354838684,0.32791885527984055,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.7829457364341085,0.7098765432098766,0.19503440023930602,0.20132013201320131,0.6163522012578618,0.7981220657276996,0.29375,0.6373333333333333,0.3210215540662922,0.0,1.0,0.0,0.0,1
0.09090909090909091,0.4108527131782945,0.6074074074074074,0.0,0.09900990099009901,0.8867924528301886,0.2300469483568075,0.678125,0.2293333333333333,0.5206955261727947,1.0,0.0,0.0,0.0,0
0.4545454545454545,0.8087855297157621,0.7419753086419754,0.4654501944361352,0.22340504727164445,0.6666666666666666,0.6948356807511736,0.303125,0.7413333333333334,0.4038398840789711,0.0,1.0,0.0,0.0,0
0.09090909090909091,0.3695090439276486,0.5209876543209877,0.0,0.09900990099009901,0.8113207547169811,0.32863849765258224,0.5281250000000001,0.3573333333333333,0.42070639376924457,1.0,0.0,0.0,0.0,2
0.9999999999999999,0.12015503875968994,0.37283950617283956,0.0,0.08250825082508252,0.748427672955975,0.2582159624413146,0.48750000000000004,0.344,0.2658358992936062,0.0,0.0,0.0,1.0,0
0.1818181818181818,0.49612403100775193,0.5679012345679013,0.0,0.132013201320132,0.5408805031446543,0.3755868544600939,0.64375,0.30666666666666675,0.588784640463684,0.0,0.0,0.0,1.0,1
0.1818181818181818,0.5917312661498707,0.7135802469135804,0.13460963206700569,0.19801980198019803,0.761006289308176,0.33333333333333326,0.65,0.2877310924369748,0.597442492302119,0.0,1.0,0.0,0.0,0
0.6363636363636364,0.801033591731266,0.7185185185185188,0.06461262339216273,0.11551155115511552,0.7861635220125788,0.6619718309859156,0.396875,0.6053333333333333,0.46464046368411516,0.0,1.0,0.0,0.0,2
0.6363636363636364,0.8139534883720932,0.6419753086419753,0.12862698175291654,0.14851485148514854,0.8616352201257863,0.7276995305164321,0.665625,0.368,0.6715739902191632,1.0,0.0,0.0,0.0,1
0.5454545454545454,0.7416020671834626,0.6765432098765432,0.18366736464253666,0.04290429042904291,0.9245283018867926,1.0,0.1,0.9066666666666666,0.24778119905814158,0.0,1.0,0.0,0.0,2
0.9090909090909091,0.6757105943152454,0.6679012345679012,0.0,0.08250825082508252,0.7169811320754716,0.5211267605633803,0.453125,0.3973333333333333,0.29647527621807646,0.0,1.0,0.0,0.0,0
0.8181818181818182,0.767441860465116,0.6493827160493826,0.032904576727490274,0.08250825082508252,0.8553459119496855,0.8028169014084506,0.35625,0.536,0.3238688643361709,1.0,0.0,0.0,0.0,0
0.4545454545454545,0.8307493540051679,0.8148148148148149,0.01734968591085851,0.24422442244224424,0.6037735849056604,0.5211267605633803,0.590625,0.496,0.618243071907263,0.0,1.0,0.0,0.0,2
0.4545454545454545,0.7777777777777778,0.7851851851851854,0.11725994615614718,0.17491749174917492,0.8993710691823901,0.5821596244131455,0.534375,0.536,0.5749683028436876,1.0,0.0,0.0,0.0,2
0.8181818181818182,0.5994832041343668,0.5802469135802468,0.0,0.132013201320132,0.6352201257861637,0.5352112676056339,0.49687500000000007,0.4079999999999999,0.4105633037493206,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.5167958656330749,0.6691358024691358,0.0,0.11614623000761616,0.8616352201257863,0.45070422535211263,0.778125,0.19200000000000003,0.6895489947473281,0.0,0.0,1.0,0.0,0
0.4545454545454545,0.7751937984496126,0.7185185185185186,0.011367035596769368,0.14521452145214522,0.761006289308176,0.6431924882629109,0.5625,0.5200000000000001,0.5972686107589203,0.0,1.0,0.0,0.0,1
0.7272727272727273,0.7997416020671834,0.674074074074074,0.0053843852826802275,0.18151815181518152,0.7798742138364779,0.6760563380281691,0.446875,0.5066666666666667,0.4254736460786088,0.0,0.0,0.0,1.0,1
0.0,0.11369509043927647,0.2691358024691357,0.0,0.04950495049504951,0.8616352201257863,0.3145539906103286,0.4281250000000001,0.41066666666666674,0.2728708567288535,1.0,0.0,0.0,0.0,0
0.36363636363636365,0.8087855297157623,0.7728395061728393,0.0,0.23102310231023104,0.8742138364779873,0.49503129890453845,0.83125,0.2586666666666666,0.7976743343597175,1.0,0.0,0.0,0.0,2
0.4545454545454545,0.7932816537467698,0.7271604938271605,0.015854023332336223,0.24752475247524752,0.6855345911949685,0.5446009389671362,0.55,0.5306666666666667,0.5896757833725774,0.0,0.0,0.0,1.0,1
0.6363636363636364,0.8565891472868216,0.682716049382716,0.0,0.24752475247524752,0.610062893081761,0.5399061032863849,0.790625,0.2693333333333333,0.7645571454446658,0.0,0.0,0.0,1.0,0
0.8181818181818182,0.7054263565891472,0.5999999999999999,0.05623691295243792,0.046204620462046216,0.7295597484276731,0.6854460093896714,0.184375,0.6746666666666667,0.20168809998188733,0.0,1.0,0.0,0.0,0
0.4545454545454545,0.8281653746770025,0.8074074074074074,0.2626383487885133,0.21122112211221122,0.5220125786163524,0.5070422535211268,0.675,0.42400000000000004,0.6811664553522911,0.0,1.0,0.0,0.0,0
0.8181818181818182,0.7855297157622737,0.7086419753086417,0.0,0.132013201320132,0.660377358490566,0.6666666666666666,0.2,0.6613333333333334,0.2121499728310088,0.0,1.0,0.0,0.0,1
0.09090909090909091,0.24806201550387594,0.3197530864197531,0.014956625785222855,0.09900990099009901,0.7798742138364779,0.44131455399061037,0.728125,0.18666666666666668,0.5314327114653142,0.0,0.0,0.0,1.0,0
0.2727272727272727,0.6291989664082687,0.6419753086419753,0.1017050553395154,0.18151815181518152,0.6540880503144656,0.6291079812206574,0.384375,0.5840000000000001,0.4347473283825394,0.0,0.0,0.0,1.0,1
0.2727272727272727,0.6020671834625324,0.7876543209876543,0.0,0.19801980198019803,0.8176100628930817,0.3661971830985915,0.803125,0.23466666666666672,0.7518130773410612,1.0,0.0,0.0,0.0,1
0.9090909090909091,0.5478036175710594,0.6654320987654321,0.0,0.09900990099009901,0.39622641509433965,0.4037558685446009,0.6625000000000001,0.2186666666666667,0.42061945299764525,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.5465116279069766,0.7061728395061728,0.0,0.11614623000761616,0.7106918238993712,0.43661971830985913,0.90625,0.08266666666666667,0.7836986053251223,0.0,0.0,1.0,0.0,0
0.7272727272727273,0.7751937984496122,0.6518518518518519,0.1854621597367634,0.14851485148514854,0.830188679245283,0.7511737089201876,0.20625,0.7120000000000001,0.25699692084767245,0.0,0.0,0.0,1.0,2
0.2727272727272727,0.5607235142118863,0.617283950617284,0.36434340412802874,0.21461781214617814,0.8805031446540882,0.7887323943661971,0.1,0.8266666666666665,0.22356819416772314,0.0,1.0,0.0,0.0,0
0.5454545454545454,0.7467700258397931,0.6246913580246913,0.19862399042775952,0.07260726072607261,0.9685534591194968,0.9577464788732394,0.0,0.9920000000000001,0.17344683934069902,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.767441860465116,0.5333333333333334,0.3858809452587496,0.04950495049504951,0.8553459119496855,0.9248826291079814,0.03125,0.8613333333333333,0.1400108675964499,1.0,0.0,0.0,0.0,0
0.5454545454545454,0.8617571059431522,0.7234567901234568,0.0,0.31353135313531355,0.7106918238993712,0.5633802816901409,0.7156250000000001,0.3813333333333334,0.7074153233109944,0.0,0.0,0.0,1.0,0
0.09090909090909091,0.4108527131782945,0.6753086419753085,0.0,0.132013201320132,0.6540880503144656,0.18309859154929575,0.6375000000000001,0.264,0.4800507154500995,0.0,1.0,0.0,0.0,1
0.1818181818181818,0.5736434108527132,0.6580246913580248,0.06042476817230033,0.1848184818481848,0.6729559748427675,0.8075117370892019,0.521875,0.41066666666666674,0.5012642637203404,0.0,0.0,1.0,0.0,0
0.6363636363636364,0.8036175710594314,0.6271604938271604,0.1094825007478313,0.1089108910891089,0.9245283018867926,0.8497652582159624,0.09375,0.8560000000000002,0.23464159579786256,1.0,0.0,0.0,0.0,1
0.5454545454545454,0.7984496124031008,0.6790123456790123,0.07777445408315883,0.132013201320132,1.0,0.5915492957746479,0.515625,0.544,0.5570729940228218,1.0,0.0,0.0,0.0,2
0.9090909090909091,0.3023255813953488,0.47283950617283943,0.0,0.09900990099009901,0.8238993710691825,0.4084507042253521,0.528125,0.33333333333333337,0.3333381633761998,0.0,0.0,0.0,1.0,0
0.5454545454545454,0.8217054263565892,0.7222222222222223,0.02692192641340114,0.14851485148514854,0.6918238993710694,0.6713615023474179,0.36875,0.6773333333333333,0.44755660206484327,0.0,1.0,0.0,0.0,1
0.7272727272727273,0.8113695090439276,0.7308641975308643,0.004786120251271313,0.1254125412541254,0.9245283018867926,0.6948356807511736,0.396875,0.5493333333333333,0.399862343778301,1.0,0.0,0.0,0.0,0
0.1818181818181818,0.40568475452196373,0.5617283950617284,0.0,0.2145214521452145,0.5345911949685535,0.3004694835680751,0.7375,0.2266666666666667,0.6574895852200688,0.0,0.0,0.0,1.0,0
0.36363636363636365,0.7984496124031008,0.5481481481481483,0.1854621597367634,0.09900990099009901,0.8364779874213836,0.7230046948356806,0.23125,0.7706666666666668,0.34490853106321306,1.0,0.0,0.0,0.0,1
0.9090909090909091,0.43410852713178283,0.5185185185185184,0.009938626259708913,0.066006600660066,0.8930817610062892,0.38497652582159625,0.553125,0.32000000000000006,0.36736823039304467,1.0,0.0,0.0,0.0,0
0.36363636363636365,0.7390180878552971,0.7555555555555553,0.04965599760693988,0.20792079207920794,0.6163522012578618,0.6807511737089201,0.578125,0.5881877164206304,0.46238000362253195,0.0,1.0,0.0,0.0,1
0.09090909090909091,0.545219638242894,0.5864197530864197,0.0,0.14851485148514854,0.4528301886792453,0.3615023474178404,0.5718749999999999,0.26966371681415924,0.43712370947292145,0.0,1.0,0.0,0.0,0
0.9090909090909091,0.5503875968992248,0.6604938271604939,0.0,0.11551155115511552,0.5911949685534591,0.431924882629108,0.60625,0.2666666666666667,0.3872704220249954,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.55297157622739,0.8172839506172838,0.0,0.19801980198019803,0.8427672955974844,0.43661971830985913,0.884375,0.10933333333333337,0.7744394131497916,1.0,0.0,0.0,0.0,1
0.6363636363636364,0.8372093023255814,0.7456790123456791,0.0,0.14851485148514854,0.5723270440251572,0.5539906103286384,0.575,0.45333333333333337,0.5998261184568013,0.0,0.0,1.0,0.0,2
0.9999999999999999,0.4160206718346252,0.3382716049382717,0.0,0.066006600660066,0.830188679245283,0.3943661971830986,0.30625,0.4986666666666667,0.004209382358268343,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.7958656330749355,0.8839506172839504,0.0,0.2145214521452145,0.7861635220125788,0.4741784037558685,0.7,0.3706666666666667,0.69863430537946,1.0,0.0,0.0,0.0,2
0.9090909090909091,0.545219638242894,0.6148148148148149,0.0,0.066006600660066,0.6855345911949685,0.5164319248826292,0.709375,0.18666666666666668,0.22812533961238904,1.0,0.0,0.0,0.0,0
0.5454545454545454,0.7622739018087854,0.6111111111111109,0.16900987137301823,0.11551155115511552,0.8050314465408807,0.7746478873239436,0.0625,0.9386666666666669,0.2208730302481434,0.0,0.0,0.0,1.0,2
0.4545454545454545,0.748062015503876,0.728395061728395,0.17888124439126532,0.0,0.7358490566037735,0.7605633802816901,0.3375,0.7120000000000001,0.42947292157217887,0.0,1.0,0.0,0.0,1
0.5454545454545454,0.7726098191214469,0.5753086419753084,0.0801675142087945,0.09570957095709573,0.9245283018867926,0.8826291079812209,0.19687500000000002,0.8,0.31607317514942923,1.0,0.0,0.0,0.0,0
0.8181818181818182,0.6098191214470283,0.6666666666666665,0.0,0.08250825082508252,0.8238993710691825,0.488262910798122,0.6781250000000001,0.24533333333333332,0.4563303749320774,1.0,0.0,0.0,0.0,1
0.8181818181818182,0.5219638242894056,0.5839506172839506,0.03888722704157942,0.132013201320132,0.6226415094339622,0.488262910798122,0.7375,0.17066666666666672,0.49340336895489945,0.0,0.0,0.0,1.0,0
0.1818181818181818,0.5581395348837209,0.5827160493827159,0.0,0.16501650165016504,0.6477987421383647,0.29107981220657275,0.803125,0.17866666666666667,0.7145082412606412,1.0,0.0,0.0,0.0,1
